Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
7.767516,-0.3975732421875,0.5053491210937501,3.05843994140625,0.12330435847066872,-2.1379857231156123,-0.4274373549577177,4.61041259765625,-0.55324951171875,-0.01916015625,-0.11158644967432006,0.30200246761498556,0.029294771990871615,3.3721875000000003,-2.845283203125,1.17116455078125,0.007456851052221866,0.027696875336824075,-0.01757686319452297
7.77332,-0.51492919921875,0.55564453125,3.02490966796875,0.15659387209665918,-2.5358619899734505,-0.3781688747912518,4.5744873046875005,-0.7256909179687501,-0.02155517578125,-0.0604537567447987,0.3502056833454198,0.05166532514753722,3.3913476562500002,-2.87162841796875,1.159189453125,0.0268979270098003,0.0111852765783328,-0.03275688140797463
7.779136,-0.4358935546875,0.6274951171875001,3.05843994140625,0.19867181731991115,-2.9547772294429144,-0.3467435739283168,4.555327148437501,-0.7616162109375001,-0.011975097656250001,-0.0034621094171030094,0.3797667714452993,0.08255799379245637,3.4105078125,-2.864443359375,1.1448193359375,0.05299690569257683,0.007989483270237713,-0.03968110024218064
7.784944,-0.045505371093750004,0.6753955078125,3.17340087890625,0.20932446168022809,-3.357713502371903,-0.33129723960585716,4.50982177734375,-0.76880126953125,-0.0143701171875,0.07989483270237714,0.3864246741704974,0.10226538585904274,3.4081127929687502,-2.8740234375,1.149609375,0.08974852873567031,-0.0002663161090079238,-0.04500742242233912
7.79076,0.3496728515625,0.737666015625,3.3913476562500002,0.21331920331534696,-3.5598474291089173,-0.3376888262220474,4.43797119140625,-0.6945556640625,0.01916015625,0.1771002124902693,0.39015309969660833,0.12250541014364494,3.43685302734375,-2.8117529296875,1.13763427734375,0.1275654162147955,-0.0042610577441267805,-0.05086637682051344
7.796584,0.6658154296875001,0.7520361328125,3.5278637695312502,0.2050634039361013,-3.710049714589386,-0.34887410280038017,4.461921386718751,-0.49097900390625004,0.02155517578125,0.2769687533682407,0.36884781097597447,0.1342233189399936,3.3985327148437503,-2.8333081054687503,1.0969189453125001,0.15366439489757203,-0.0055926382891664,-0.060187440635790776
7.802396,0.74006103515625,0.8095166015625,3.592529296875,0.17736652859927723,-3.8173751065195796,-0.3374225101130394,4.4547363281250005,-0.27063720703125,-0.00239501953125,0.3486077866913722,0.3376888262220474,0.16378440703987313,3.3769775390625,-2.85725830078125,1.1256591796875,0.1757686319452297,-0.012250541014364494,-0.07323692997717904
7.808212,0.5700146484375,0.8669970703125001,3.5613940429687503,0.12303804236166078,-3.959587908729811,-0.283094023875423,4.5409570312500005,-0.11017089843750001,-0.04071533203125,0.36432043712283974,0.32011196302752437,0.19893813342891906,3.3817675781250003,-2.8859985351562503,1.1520043945312501,0.181627586343404,-0.0015978966540475428,-0.08815063208162277
7.814028,0.51971923828125,0.8382568359375,3.4919384765625003,0.061785337289838316,-4.171042899282102,-0.1880191729595942,4.70621337890625,0.03113525390625,-0.11256591796875001,0.31851406637347685,0.3411509356391504,0.2556634646476068,3.3578173828125,-2.845283203125,1.159189453125,0.1715075742011029,-0.0005326322180158476,-0.0974716958969001
7.819832,0.96998291015625,0.72090087890625,3.53744384765625,0.005060006071150552,-4.330299932468841,-0.07669903939428205,4.7565087890625,-0.02155517578125,-0.10298583984375001,0.18375811521546742,0.36938044319399027,0.3043993125960569,3.3554223632812503,-2.84767822265625,1.13763427734375,0.1632517748218573,-0.007456851052221866,-0.10146643753201896
7.82564,1.2645703125,0.51732421875,3.7218603515625004,-0.0021305288720633903,-4.436027427744986,0.036751623043093484,4.761298828125001,-0.05748046875,0.01676513671875,0.05273058958356891,0.4221110327775592,0.3416835678571662,3.37937255859375,-2.85725830078125,1.1951147460937501,0.1544633432245958,-0.014647385995435807,-0.10652644360316951
7.831456,1.65495849609375,0.4454736328125,3.822451171875,0.016511598758491276,-4.477572740750222,0.146740176063366,4.66310302734375,-0.0814306640625,0.11017089843750001,-0.02476739813773691,0.4761732029061677,0.3526025283264911,3.4416430664062503,-2.80456787109375,1.17595458984375,0.17044230976507121,-0.006125270507182247,-0.10705907582118536
7.837256,2.1459375,0.36164794921875004,4.00447265625,0.05459480234662437,-4.429369525019788,0.25699504519264643,4.55772216796875,-0.18202148437500001,0.17483642578125,-0.03036003642690331,0.4689826679629538,0.366717282103911,3.3865576171875,-2.8333081054687503,1.2669653320312502,0.18295916688844363,0.008255799379245638,-0.11904330072654193
7.843072,2.3998095703125,0.37601806640625,4.09787841796875,0.08681905153658315,-4.320446236435547,0.36804886264895065,4.5361669921875,-0.06466552734375,0.10059082031250001,0.0002663161090079238,0.4713795129440251,0.38562572584347365,3.41769287109375,-2.7590625,1.28133544921875,0.18056232190737231,0.011717908796348646,-0.13475595115800942
7.848896,2.7159521484375,0.40954833984375,4.2391845703125,0.09640643146086841,-4.140416546746191,0.506799555442079,4.5601171875,-0.00239501953125,0.0383203125,0.0537958540196006,0.43489420600993955,0.4050668018010521,3.3626074218750004,-2.71834716796875,1.28612548828125,0.1925465468127289,0.0029294771990871615,-0.14594122773634224
7.854716,2.82851806640625,0.4742138671875,4.3349853515625005,0.09161274149872578,-3.958522644293779,0.6269081206046526,4.57688232421875,0.0383203125,0.00718505859375,0.08415589044650391,0.40453416958303623,0.4301005160477969,3.35063232421875,-2.74708740234375,1.3148657226562501,0.19121496626768927,-0.005858954398174323,-0.16005598151376219
7.860516,3.02490966796875,0.47900390625,4.33259033203125,0.061785337289838316,-3.7510623953766067,0.7629956523077016,4.6894482421875,0.16046630859375,-0.07424560546875,0.10386328251309028,0.4266384066306939,0.4311657804838286,3.3051269531250003,-2.7925927734375002,1.2693603515625,0.18375811521546742,-0.02343581759269729,-0.18216021856141987
7.866336,3.04406982421875,0.43828857421875,4.248764648437501,0.02024002428460221,-3.50818210396138,0.8849684302333307,4.6894482421875,0.22273681640625,-0.08382568359375,0.09267800593475747,0.43489420600993955,0.4343615737919237,3.3194970703125,-2.835703125,1.2310400390625,0.1789644252533248,-0.03781688747912518,-0.17496968361820592
7.872148,2.8261230468750003,0.3688330078125,4.17451904296875,-0.006125270507182247,-3.357713502371903,1.0042780470688806,4.641547851562501,0.27063720703125,-0.0143701171875,0.1265001517787638,0.41358891728930564,0.4290352516117652,3.36021240234375,-2.85486328125,1.274150390625,0.16378440703987313,-0.04394215798630743,-0.17976337358034855
7.87796,2.36867431640625,0.34248779296875004,3.9302270507812502,-0.03302319751698255,-3.2096417457634976,1.1326424116107,4.57209228515625,0.124541015625,0.086220703125,0.20559603615411717,0.3483414705823643,0.4356931543369633,3.4320629882812503,-2.883603515625,1.2669653320312502,0.1456749116273343,-0.03542004249805386,-0.18295916688844363
7.88378,1.7483642578125,0.30416748046875003,3.6308496093750002,-0.06870955612404434,-3.303385016134287,1.2500878156831943,4.6367578125,-0.067060546875,0.0143701171875,0.25672872908363853,0.3033340481600252,0.4599279202566844,3.4224829101562504,-2.89557861328125,1.2645703125,0.11930961683554986,-0.03648530693408556,-0.17736652859927723
7.889596,1.3268408203125002,0.15088623046875002,3.4248779296875003,-0.08708536764559108,-3.3947314415240046,1.3744574385898947,4.818779296875,-0.22273681640625,-0.20597167968750002,0.2138518355333628,0.3265035496437146,0.5115932454042216,3.54702392578125,-2.8428881835937503,1.30049560546875,0.08894958040864655,-0.041012680787220264,-0.1813612702343961
7.895408,1.2334350585937501,0.0718505859375,3.36021240234375,-0.026631610900792378,-3.7689055746801374,1.4556838518373114,4.9002099609375005,-0.51492919921875,-0.37362304687500003,0.1723065225281267,0.4306331482658128,0.5667206799688618,3.554208984375,-2.8021728515625,1.22625,0.07084008499610772,-0.03462109417103009,-0.17523599972721385
7.90124,1.6262182617187502,0.055085449218750006,3.3865576171875,0.037550571370117254,-4.023237458782704,1.5182681374541735,4.8523095703125,-0.6849755859375001,-0.277822265625,0.1488707049354294,0.5435511784851724,0.6127933668272326,3.5637890625,-2.8117529296875,1.20948486328125,0.07962851659336921,-0.028762139772855768,-0.17976337358034855
7.90706,2.2848486328125,0.1389111328125,3.477568359375,0.06205165339884624,-4.1390849662011515,1.5331818395586172,4.675078125000001,-0.75922119140625,-0.01676513671875,0.19414444346677645,0.5422195979401329,0.6380933971829854,3.5494189453125,-2.7830126953125003,1.24780517578125,0.10839065636622498,-0.019441075957578435,-0.1880191729595942
7.912868,2.682421875,0.31853759765625,3.6284545898437504,0.056725331218687766,-4.161189203248809,1.5446334322459578,4.5265869140625,-0.65863037109375,0.09819580078125001,0.3371561940040315,0.4711131968350172,0.6564692087045322,3.5206787109375,-2.8117529296875,1.25738525390625,0.11691277185447854,-0.005858954398174323,-0.1890844373956259
7.918688,3.0392797851562503,0.469423828125,3.74341552734375,0.01890844373956259,-4.131361799039921,1.5664713531846077,4.43797119140625,-0.5125341796875,-0.009580078125,0.5147890387123166,0.3928162607866876,0.6487460415433023,3.4823583984375004,-2.8261230468750003,1.24301513671875,0.12330435847066872,0.011984224905356571,-0.20453077171808548
7.9245,3.6260595703125,0.54366943359375,3.908671875,-0.05566006678265607,-3.9982037445359597,1.5800534747440118,4.5265869140625,-0.2682421875,-0.18920654296875,0.5909554458885828,0.3190466985914927,0.6564692087045322,3.4320629882812503,-2.84767822265625,1.2549902343750001,0.1163801396364627,0.013848437668412037,-0.20453077171808548
7.930312,4.28947998046875,0.44307861328125003,3.99249755859375,-0.12383699068868456,-3.7364150093811705,1.5696671464927028,4.6319677734375,-0.086220703125,-0.25147705078125,0.569650157167949,0.2806971788943517,0.6705839624819521,3.400927734375,-2.8764184570312503,1.26217529296875,0.10279801807705859,0.01757686319452297,-0.2159823644054262
7.936124,4.548142089843751,0.17004638671875,4.255949707031251,-0.08681905153658315,-3.3025860678072627,1.527056569051435,4.55772216796875,0.10777587890625001,-0.21794677734375,0.5376922240869981,0.25246767133951176,0.6828345034963166,3.38416259765625,-2.9291088867187502,1.28612548828125,0.07403587830420282,0.019441075957578435,-0.22370553156665599
7.941936,4.521796875000001,0.22034179687500002,4.34696044921875,0.00985369603329318,-2.9952572780121187,1.470863870050763,4.550537109375,0.34248779296875004,-0.15328125,0.510261664859182,0.20746024891717263,0.6679208013918728,3.3554223632812503,-2.9554541015625,1.302890625,0.04980111238448175,0.02316950148368937,-0.22397184767566392
7.947748,4.43318115234375,0.37122802734375004,4.31822021484375,0.05113269292952137,-2.6226810415100332,1.4322480342446142,4.5409570312500005,0.5604345703125,-0.229921875,0.4580637074936289,0.1589907170777305,0.6205165339884624,3.3482373046875002,-2.95784912109375,1.2669653320312502,0.03888215191515687,0.03195793308095085,-0.22556974432971144
7.953552,4.2391845703125,0.5412744140625,4.19367919921875,0.07669903939428205,-2.305232239572588,1.41866591268521,4.5936474609375,0.5867797851562501,-0.32332763671875003,0.41039312398121053,0.06817692390602849,0.5946838714146938,3.31470703125,-2.9722192382812502,1.32923583984375,0.029294771990871615,0.038349519697141024,-0.23036343429185407
7.95936,4.069138183593751,0.60114990234375,4.1050634765625,0.05912217619975908,-2.0359866533655775,1.4088122166519168,4.7469287109375005,0.4454736328125,-0.316142578125,0.26738137344395546,0.022104237047657675,0.5816343820733055,3.34105224609375,-2.98179931640625,1.32205078125,-0.007190534943213942,0.033289513625990474,-0.24021713032514724
7.965176,3.8008959960937503,0.67300048828125,3.9302270507812502,0.037550571370117254,-1.8077537479457866,1.3899037729123542,4.847519531250001,0.29458740234375,-0.2442919921875,0.08868326429963862,0.08042746492039299,0.5680522605139015,3.36021240234375,-3.0129345703125003,1.32444580078125,-0.014647385995435807,0.01890844373956259,-0.23648870479903633
7.970992,3.5278637695312502,0.69216064453125,3.77694580078125,-0.00985369603329318,-1.639175650943771,1.3632721620115618,4.847519531250001,0.17483642578125,-0.1772314453125,-0.0268979270098003,0.14274543442824714,0.5563343517175527,3.3961376953125,-3.01053955078125,1.28133544921875,-0.007456851052221866,0.02024002428460221,-0.23568975647201254
7.976808,3.2021411132812503,0.7664062500000001,3.5709741210937502,-0.052464273474560986,-1.5664713531846077,1.345428982708031,4.787644042968751,0.0,-0.0622705078125,-0.14807175660840563,0.15978966540475428,0.552073293973426,3.37458251953125,-3.0296997070312504,1.26217529296875,-0.0029294771990871615,0.006924218834206019,-0.22130868658558467
7.982612,2.9865893554687504,0.7640112304687501,3.4584082031250003,-0.07270429775916319,-1.5417039550468707,1.300421560285692,4.76369384765625,-0.1389111328125,-0.045505371093750004,-0.22423816378467182,0.17017599365606328,0.5515406617554102,3.44643310546875,-3.03448974609375,1.25738525390625,0.010652644360316951,0.021571604829641825,-0.22397184767566392
7.988416,2.7135571289062503,0.680185546875,3.30273193359375,-0.09161274149872578,-1.5768576814359168,1.2591425633894637,4.7852490234375,-0.30177246093750004,-0.076640625,-0.2623213673728049,0.17736652859927723,0.5664543638598539,3.4631982421875,-3.017724609375,1.1472143554687502,0.03941478413317272,0.022104237047657675,-0.2117213066612994
7.994232,2.48842529296875,0.63228515625,3.1757958984375003,-0.09374327037078917,-1.6905746599823002,1.209075134895974,4.80201416015625,-0.51492919921875,-0.02155517578125,-0.2663161090079238,0.18855180517761003,0.5936186069786621,3.4631982421875,-2.9722192382812502,1.13763427734375,0.0537958540196006,0.012250541014364494,-0.21225393887931526
8.000036,2.26329345703125,0.62031005859375,3.113525390625,-0.07803061993932167,-1.8775285685058627,1.149154010369191,4.734953613281251,-0.71132080078125,0.10059082031250001,-0.21225393887931526,0.16564861980292858,0.6186523212254069,3.50391357421875,-2.9937744140625,1.1448193359375,0.0447411063133312,0.015978966540475426,-0.21145499055229147
8.005852,1.9782861328125,0.60114990234375,2.9698242187500004,-0.06151902118083039,-2.1374530908975964,1.0942928919135588,4.727768554687501,-0.929267578125,0.1293310546875,-0.12223909403463702,0.15046860158947695,0.6199839017704466,3.49433349609375,-2.9506640625,1.1088940429687502,0.054062170128608526,0.010652644360316951,-0.20399813950006962
8.011668,1.8058447265625002,0.56282958984375,2.7925927734375002,-0.04420847409531535,-2.466353485522382,1.0370349284768552,4.81638427734375,-1.0106982421875002,-0.009580078125,-0.10679275971217744,0.15153386602550864,0.6514092026333815,3.5613940429687503,-2.941083984375,1.1112890625,0.0660463950339651,0.0055926382891664,-0.19307917903074473
8.017468,1.6956738281250001,0.41433837890625,2.72792724609375,0.012783173232380343,-2.8639634362712125,0.9472863997411849,4.907395019531251,-1.1520043945312501,-0.20357666015625,-0.15978966540475428,0.18508969576050702,0.6841660840413561,3.5422338867187504,-2.9195288085937503,1.1567944335937501,0.08122641324741675,0.00985369603329318,-0.181627586343404
8.02328,1.7076489257812502,0.29937744140625,2.682421875,0.10546117916713782,-3.2653018125461535,0.8551410260244433,5.0439111328125,-1.1567944335937501,-0.27542724609375,-0.26578347678990794,0.28362665609343884,0.740891415260044,3.5494189453125,-2.8764184570312503,1.2645703125,0.056725331218687766,-0.0002663161090079238,-0.17097494198308708
8.029104,2.02379150390625,0.33769775390625,2.6297314453125002,0.18562232797852288,-3.665841240494071,0.7576693301275431,5.029541015625,-1.10410400390625,-0.20836669921875,-0.2972087776528429,0.36192359214176845,0.8045409653129377,3.573369140625,-2.93150390625,1.2693603515625,0.0268979270098003,-0.011984224905356571,-0.15393071100657996
8.034928,2.3734643554687502,0.3400927734375,2.66565673828125,0.2215750026945926,-3.9603868570568346,0.6868292451314354,5.010380859375,-0.948427734375,-0.09101074218750001,-0.3376888262220474,0.36804886264895065,0.8527441810433719,3.5973193359375,-2.9937744140625,1.2789404296875,-0.014647385995435807,-0.012516857123372417,-0.1278317323238034
8.040736,3.036884765625,0.316142578125,2.8021728515625,0.2316950148368937,-4.150270242779484,0.6418218227090963,5.03672607421875,-0.8813671875000001,-0.067060546875,-0.33316145236891265,0.3720436042840695,0.898284235683727,3.59971435546875,-3.08478515625,1.302890625,-0.05219795736555306,-0.02583266257376861,-0.10945592080225668
8.04656,3.5015185546875003,0.39996826171875,2.9458740234375003,0.2170476288414579,-4.265052485761899,0.6053365157750108,4.9600854492187505,-0.737666015625,0.023950195312500002,-0.2226402671306243,0.370445707630022,0.9147958344422182,3.5853442382812504,-3.12310546875,1.30528564453125,-0.06524744670694133,-0.03994741635118857,-0.09773801200590802
8.05238,3.9445971679687504,0.38080810546875005,3.0991552734375003,0.15845808485971466,-4.300472528259953,0.6069344124290583,4.81159423828125,-0.6179150390625,0.1197509765625,-0.06551376281594926,0.28202875943939126,0.918790576077337,3.554208984375,-3.18298095703125,1.28133544921875,-0.0660463950339651,-0.04234426133225988,-0.07829693604832959
8.058192,4.33738037109375,0.34248779296875004,3.16142578125,0.11478224298241516,-4.2669166985249545,0.6197175856614386,4.8235693359375,-0.5460644531250001,0.07424560546875,0.034088461953014244,0.19734023677487153,0.8721852570009504,3.5398388671875,-3.21651123046875,1.2717553710937501,-0.04207794522325196,-0.027430559227816148,-0.07297061386817112
8.064016,4.65352294921875,0.22513183593750002,3.2021411132812503,0.09267800593475747,-4.150270242779484,0.632500758893819,4.888234863281251,-0.48139892578125004,0.076640625,0.14008227333816792,0.21145499055229147,0.8271778345786113,3.5446289062500003,-3.1470556640625,1.28373046875,-0.02450108202872899,-0.0005326322180158476,-0.06578007892495717
8.069828,4.84991455078125,0.16046630859375,3.2907568359375,0.13049489341388265,-3.9838226746495318,0.6197175856614386,4.7804589843750005,-0.48618896484375,0.08861572265625,0.3542004249805386,0.11824435239951817,0.8133293969101992,3.48954345703125,-3.10155029296875,1.3148657226562501,-0.013848437668412037,0.013315805450396189,-0.05965480841777493
8.07564,4.555327148437501,0.13651611328125002,3.16142578125,0.1768338963812614,-3.888747823733703,0.5986786130498126,4.818779296875,-0.44307861328125003,-0.0383203125,0.398408899075854,0.015978966540475426,0.730238770899727,3.43685302734375,-3.04406982421875,1.28612548828125,-0.02450108202872899,0.016245282649483352,-0.05006742849348967
8.081464,4.49066162109375,0.04071533203125,3.0488598632812502,0.2572613613016544,-3.823500377026762,0.5680522605139015,4.96248046875,-0.42152343750000004,-0.38080810546875005,0.29960562263391427,0.018642127630554665,0.6783071296431818,3.4584082031250003,-3.0488598632812502,1.2981005859375,-0.04287689355027573,0.02024002428460221,-0.05113269292952137
8.087284,4.6319677734375,0.0622705078125,2.90036865234375,0.3605920115967288,-3.7012612829921245,0.5113269292952136,5.10378662109375,-0.354462890625,-0.40954833984375,0.2596582062827257,0.09108010928070993,0.6972155733827444,3.5206787109375,-3.06322998046875,1.37953125,-0.05219795736555306,0.03542004249805386,-0.03968110024218064
8.093084,4.7469287109375005,0.2682421875,2.864443359375,0.40799627900013924,-3.546265307549513,0.46951530018096965,4.9576904296875,-0.19878662109375,-0.23710693359375,0.17310547085515046,0.06791060779702056,0.7078682177430614,3.4919384765625003,-3.1422656250000003,1.3483959960937502,-0.08495483877352769,0.034887410280038014,-0.020506340393610132
8.098908,4.703818359375,0.5269042968750001,2.77103759765625,0.3944141574407351,-3.3625071923340455,0.4490089597873595,4.8068041992187505,-0.22034179687500002,-0.12693603515625002,0.09507485091582879,-0.02609897868277653,0.6705839624819521,3.5350488281250003,-3.2236962890625,1.3172607421875,-0.08735168375459901,0.016511598758491276,-0.0034621094171030094
8.104716,4.7181884765625,0.680185546875,2.7446923828125,0.2828277077664151,-3.2860744690487715,0.4277036710667256,4.76369384765625,-0.33769775390625,-0.11017089843750001,0.07882956826634543,-0.08735168375459901,0.6319681266758032,3.4751733398437503,-3.2859667968750004,1.30528564453125,-0.08335694211948015,-0.0053263221801584755,0.013049489341388266
8.11052,4.73016357421875,0.6849755859375001,2.6584716796875,0.1533980787885641,-3.075684742932512,0.4127899689622819,4.97924560546875,-0.30895751953125,-0.10538085937500001,0.07190534943213941,-0.05699164732769569,0.5819006981823135,3.4823583984375004,-3.3218920898437503,1.2645703125,-0.05113269292952137,-0.01810949541253882,0.017044230976507122
8.116336,4.8044091796875,0.57719970703125,2.6680517578125,0.027164243118808225,-2.875148712849545,0.3707120237390299,5.0726513671875,-0.22273681640625,-0.162861328125,0.03222424918995878,0.04127899689622819,0.5403553851770774,3.49433349609375,-3.3218920898437503,1.3172607421875,-0.028495823663847845,-0.010386328251309028,0.022903185374681445
8.122144,4.8427294921875,0.53408935546875,2.7830126953125003,-0.061785337289838316,-2.670085308913444,0.31638353750141346,4.9433203125,-0.10538085937500001,-0.143701171875,0.0335558297349984,0.06737797557900471,0.5110606131862058,3.4847534179687503,-3.2787817382812503,1.29570556640625,-0.004793689962142628,-0.007456851052221866,0.03648530693408556
8.127956,4.69184326171875,0.42152343750000004,2.7327172851562502,-0.12144014570761325,-2.5033714246744836,0.25779399351967025,4.703818359375,-0.06466552734375,-0.09580078125000001,-0.010386328251309028,-0.015978966540475426,0.44261737317116934,3.4751733398437503,-3.2284863281250002,1.2717553710937501,0.0167779148674992,0.0015978966540475428,0.050600060711505516
8.133772,4.5984375,0.28021728515625,2.66565673828125,-0.13688648003007284,-2.358229145265165,0.16751283256598407,4.8068041992187505,-0.1772314453125,-0.20357666015625,-0.12144014570761325,0.015978966540475426,0.3776362425732359,3.4320629882812503,-3.13029052734375,1.3076806640625,0.021305288720633902,0.003728425526110933,0.043409525768291574
8.139592,4.5673022460937505,0.22752685546875,2.596201171875,-0.11105381745630422,-2.2306637290503697,0.08096009713840883,4.7660888671875,-0.21076171875000002,-0.29458740234375,-0.1320927900679302,0.004793689962142628,0.37790255868224387,3.44643310546875,-3.036884765625,1.2885205078125002,0.018642127630554665,0.020772656502618055,0.038349519697141024
8.145404,4.47629150390625,0.32811767578125,2.5938061523437503,-0.09480853480682087,-2.0804614435699005,-0.0021305288720633903,4.71100341796875,-0.27303222656250004,-0.10538085937500001,-0.15978966540475428,-0.007456851052221866,0.35633095385260205,3.4440380859375,-2.9698242187500004,1.32923583984375,0.013049489341388266,0.03861583580614895,0.03542004249805386
8.151216,4.39007080078125,0.49097900390625004,2.45489501953125,-0.11185276578332799,-1.9443739118668515,-0.03648530693408556,4.6343627929687505,-0.37601806640625,0.0047900390625,-0.17470336750919802,-0.08415589044650391,0.3227751241176036,3.4320629882812503,-2.9554541015625,1.2717553710937501,-0.008255799379245638,0.022104237047657675,0.02822950755483992
8.157044,4.167333984375,0.6274951171875001,2.42615478515625,-0.2125202549883232,-1.873001194652728,-0.0335558297349984,4.742138671875,-0.5077441406250001,-0.10777587890625001,-0.27590348893220906,-0.050600060711505516,0.2679140056619713,3.3650024414062503,-2.9291088867187502,1.2286450195312502,-0.013848437668412037,0.006125270507182247,0.01411475377741996
8.162844,4.17451904296875,0.49337402343750003,2.39262451171875,-0.2972087776528429,-1.8013621613295965,-0.013848437668412037,4.85949462890625,-0.5077441406250001,-0.239501953125,-0.34221620007518205,0.019174759848570512,0.2628539995908208,3.3769775390625,-2.9291088867187502,1.21427490234375,-0.03169161697194293,-0.006924218834206019,0.009321063815277333
8.16866,4.20325927734375,0.34248779296875004,2.3710693359375,-0.35526568941657033,-1.7214673286272193,0.0167779148674992,4.8139892578125005,-0.41194335937500004,0.00718505859375,-0.33848777454907114,0.05725796343670361,0.286556133292526,3.3985327148437503,-2.97700927734375,1.28133544921875,-0.03728425526110933,-0.010386328251309028,0.019174759848570512
8.174476,4.28468994140625,0.15567626953125,2.48842529296875,-0.36245622435978425,-1.6295882710194856,0.033289513625990474,4.67747314453125,-0.33290771484375004,0.03113525390625,-0.3518035799994673,0.006391586616190171,0.27084348286105847,3.40332275390625,-3.0320947265625002,1.235830078125,-0.03222424918995878,-0.031425300862935004,0.032490565298966705
8.180276,4.47150146484375,0.0047900390625,2.53632568359375,-0.29854035819788255,-1.499626009823619,0.03861583580614895,4.684658203125,-0.33769775390625,-0.00718505859375,-0.3523362122174832,-0.029294771990871615,0.2407497625431631,3.439248046875,-3.0488598632812502,1.21906494140625,-0.031425300862935004,-0.028495823663847845,0.03462109417103009
8.186088,4.493056640625,-0.143701171875,2.5722509765625,-0.19387812735776852,-1.3680658519737046,0.0268979270098003,4.6990283203125,-0.47181884765625004,-0.050295410156250005,-0.28602350107451013,-0.04500742242233912,0.22343921545764805,3.420087890625,-3.0704150390625,1.235830078125,-0.03195793308095085,-0.021571604829641825,0.03728425526110933
8.191904,4.46431640625,-0.20357666015625,2.5147705078125,-0.04980111238448175,-1.2223909403463702,0.0053263221801584755,4.646337890625,-0.62989013671875,-0.026345214843750003,-0.2117213066612994,-0.05006742849348967,0.20453077171808548,3.4057177734375004,-3.04406982421875,1.2286450195312502,-0.04074636467821234,-0.007456851052221866,0.03036003642690331
8.19772,4.43797119140625,-0.13172607421875002,2.4860302734375,0.0894822126266624,-1.0950918402405827,-0.015712650431467502,4.59604248046875,-0.5460644531250001,-0.11735595703125,-0.167779148674992,-0.06444849837991756,0.17656758027225347,3.43685302734375,-2.998564453125,1.2070898437500002,-0.04846953183944213,0.0029294771990871615,0.009321063815277333
8.203528,4.34935546875,0.03592529296875,2.43094482421875,0.20586235226312508,-0.9811085455851912,-0.03728425526110933,4.5840673828125,-0.641865234375,-0.09340576171875001,-0.14194648610122337,-0.10146643753201896,0.1632517748218573,3.40332275390625,-2.941083984375,1.17116455078125,-0.04580637074936289,0.003994741635118856,0.0055926382891664
8.209348,4.3301953125,0.17004638671875,2.41657470703125,0.2612561029367732,-0.8588694515505542,-0.05805691176372738,4.65591796875,-0.6682104492187501,-0.15567626953125,-0.08442220655551184,-0.09134642538971786,0.14088122166519168,3.343447265625,-2.93389892578125,1.1687695312500002,-0.04074636467821234,-0.008788431597261484,0.0026631610900792377
8.21518,4.21762939453125,0.30177246093750004,2.39501953125,0.2902845588186369,-0.7613977556536541,-0.0772316716122979,4.68226318359375,-0.6682104492187501,-0.03592529296875,0.02024002428460221,-0.08229167768344844,0.1275654162147955,3.3626074218750004,-2.960244140625,1.1520043945312501,-0.019174759848570512,-0.021837920938649752,0.014647385995435807
8.220988,4.0475830078125,0.39278320312500004,2.2465283203125,0.2809634950033596,-0.719852442648418,-0.10199906975003481,4.727768554687501,-0.73527099609375,-0.09819580078125001,0.07590009106725829,-0.018375811521546742,0.09906959255094765,3.3865576171875,-2.998564453125,1.082548828125,0.011717908796348646,-0.0447411063133312,0.018375811521546742
8.226812,4.0188427734375,0.4550537109375,2.232158203125,0.2530003035575276,-0.6724481752450076,-0.1296959450868589,4.641547851562501,-0.680185546875,-0.10538085937500001,0.11158644967432006,0.003994741635118856,0.10918960469324875,3.3865576171875,-3.0320947265625002,1.1256591796875,0.05992112452678285,-0.05566006678265607,0.017044230976507122
8.232628,4.00686767578125,0.51971923828125,2.2369482421875,0.20772656502618056,-0.6386260294010012,-0.15552860766062748,4.550537109375,-0.641865234375,-0.0143701171875,0.1323591061769381,-0.008522115488253561,0.11930961683554986,3.4152978515625003,-3.0488598632812502,1.1088940429687502,0.09880327644193973,-0.059388492308767006,0.02476739813773691
8.238428,4.12661865234375,0.58198974609375,2.2656884765625,0.13129384174090641,-0.5816343820733055,-0.19121496626768927,4.57927734375,-0.59635986328125,-0.08382568359375,0.13156015784991434,-0.0015978966540475428,0.10546117916713782,3.4105078125,-3.01053955078125,1.0873388671875,0.13049489341388265,-0.06205165339884624,0.01970739206658636
8.244256,4.16972900390625,0.55803955078125,2.26329345703125,0.07323692997717904,-0.5123921937312453,-0.21198762277030733,4.61041259765625,-0.5508544921875,-0.0622705078125,0.1411475377741996,0.016245282649483352,0.09267800593475747,3.3769775390625,-3.0273046875,1.082548828125,0.15845808485971466,-0.056725331218687766,0.022104237047657675
